"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
2017-07-19 02:23:40,0,FALSE,"887498140353523712",TRUE,NA,NA,NA,NA,NA,9,FALSE,"JohannaMontesd2","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @radio_sucre @GoberdelGuayas @fmmundo @RadioCiudadanaE @MIES_Zona8 @Salud_Ec @ComunicacionE…",FALSE
2017-07-19 02:23:37,0,FALSE,"887498128714330116",TRUE,NA,NA,NA,NA,NA,8,FALSE,"JohannaMontesd2","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @Gamanoticiasec @elnoticierotc @andesecuador @ElCiudadano_ec @eltiempocuenca @radio_sucre @…",FALSE
2017-07-19 02:16:33,0,FALSE,"887496349314424832",FALSE,NA,NA,"887315064180670466","InclusionEc","368569541",0,FALSE,"CarlosA25536807","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@InclusionEc @IvanEspinelM @Salud_Ec @MIES_Zona8 @Gamanoticiasec @TVCEcuador @TVCElComercioTv @andesecuador… https://t.co/w6Rdw8LX9E",TRUE
2017-07-19 02:10:41,0,FALSE,"887494875544944642",FALSE,NA,NA,"886987962369658882","MIES_Zona8","1108117242",1,FALSE,"CarlosA25536807","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MIES_Zona8 @marsij2 @PoliticaEc @IvanEspinelM @GeovannyCanar @RolandoNavarroM @SchezFernandez @JuanitoFSC… https://t.co/rdCMD97QTX",TRUE
2017-07-19 01:45:56,0,FALSE,"887488646311546881",TRUE,NA,NA,NA,NA,NA,1,FALSE,"Carmen43341014","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @MIES_Zona8 @IvanEspinelM @radio_sucre @ElCiudadano_ec @RadioCiudadanaE @SchezFernandez @GeovannyCanar Bu…",FALSE
2017-07-19 01:40:50,0,FALSE,"887487363689172994",TRUE,NA,NA,NA,NA,NA,11,FALSE,"Carmen43341014","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @radio_sucre @GoberdelGuayas @ElCiudadano_ec @el_telegrafo @RadioCiudadanaE @Salud_Ec @Sche…",FALSE
2017-07-19 01:40:13,0,FALSE,"887487208013385728",TRUE,NA,NA,NA,NA,NA,9,FALSE,"Carmen43341014","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @radio_sucre @GoberdelGuayas @fmmundo @RadioCiudadanaE @MIES_Zona8 @Salud_Ec @ComunicacionE…",FALSE
2017-07-19 01:03:44,0,FALSE,"887478025075425281",FALSE,NA,NA,"887033485373952000","MIES_Zona8","1108117242",0,FALSE,"CarlosA25536807","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MIES_Zona8 @IvanEspinelM @GeovannyCanar @DrWilliamPlua @radiopublicaEC @radiosonorama @RadioHuancavilk… https://t.co/yqErzBs7SW",TRUE
2017-07-19 00:54:27,0,FALSE,"887475687845658624",TRUE,NA,NA,NA,NA,NA,3,FALSE,"CilviFlor","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @7005Magaly: @MIES_Zona5 @henryGuerreroQ @vanessafreirev @IvanEspinelM @InclusionEc @aldiacomec @radio_sucre @lahoralosriosec @Detective…",FALSE
2017-07-19 00:17:24,0,FALSE,"887466365208203264",FALSE,NA,NA,"887386666062819328","PartidoPSUV","102094084",0,FALSE,"HeroicaCumana","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@PartidoPSUV @VamosConTania Programa Mi Cumaná Radio del Alcalde del Municipio Sucre, David Velásquez, donde los candidatos participaron.",FALSE
2017-07-18 23:59:50,0,FALSE,"887461945665884160",TRUE,NA,NA,NA,NA,NA,12,FALSE,"jazflores1976","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @jakycastillo11: @MIES_Zona5 @IvanEspinelM @paolaquirog @vanessafreirev @radio_sucre @RadioLibre9 @InclusionEc @aldiacomec @lahoralosrio…",FALSE
2017-07-18 23:59:28,0,FALSE,"887461853223432193",TRUE,NA,NA,NA,NA,NA,11,FALSE,"jazflores1976","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @radio_sucre @GoberdelGuayas @ElCiudadano_ec @el_telegrafo @RadioCiudadanaE @Salud_Ec @Sche…",FALSE
2017-07-18 23:59:20,0,FALSE,"887461816774914048",TRUE,NA,NA,NA,NA,NA,9,FALSE,"jazflores1976","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @radio_sucre @GoberdelGuayas @fmmundo @RadioCiudadanaE @MIES_Zona8 @Salud_Ec @ComunicacionE…",FALSE
2017-07-18 23:59:02,0,FALSE,"887461742405718017",TRUE,NA,NA,NA,NA,NA,8,FALSE,"jazflores1976","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @Gamanoticiasec @elnoticierotc @andesecuador @ElCiudadano_ec @eltiempocuenca @radio_sucre @…",FALSE
2017-07-18 23:58:35,0,FALSE,"887461628043833344",TRUE,NA,NA,NA,NA,NA,8,FALSE,"jazflores1976","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @Gamanoticiasec @elnoticierotc @TVCElComercioTv @TVCEcuador @Salud_Ec @MIES_Zona8 @andesecu…",FALSE
2017-07-18 23:09:39,0,FALSE,"887449314024460288",TRUE,NA,NA,NA,NA,NA,9,FALSE,"jazflores1976","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @MIES_Zona5 @vanessafreirev @IvanEspinelM @InclusionEc @aldiacomec @radio_sucre @lahoralosriosec @DetectiveDiario @cli…",FALSE
2017-07-18 22:28:57,0,FALSE,"887439071752196096",TRUE,NA,NA,NA,NA,NA,1,FALSE,"carlily67","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @jeferson2016s: @MIES_Zona5 @IvanEspinelM @vanessafreirev @radio_sucre @RadioLibre9 @InclusionEc @aldiacomec @lahoralosriosec @Detective…",FALSE
2017-07-18 22:27:47,0,FALSE,"887438780923346945",TRUE,NA,NA,NA,NA,NA,2,FALSE,"carlily67","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MarcoAn54479029: @MIES_Zona5 @IvanEspinelM @vanessafreirev @radio_sucre @RadioLibre9 @InclusionEc @aldiacomec @lahoralosriosec @Detecti…",FALSE
2017-07-18 22:27:24,0,FALSE,"887438683066044416",TRUE,NA,NA,NA,NA,NA,2,FALSE,"carlily67","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @andreavasquez83: @MIES_Zona5 @vanessafreirev @radio_sucre @RadioLibre9 Los jóvenes pueden promover proyectos culturales, educativos y d…",FALSE
2017-07-18 22:27:21,0,FALSE,"887438671011565569",TRUE,NA,NA,NA,NA,NA,7,FALSE,"carlily67","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Magaly38768131: @MIES_Zona5 @vanessafreirev @miltonvera9 @radio_sucre @RadioLibre9 @InclusionEc @aldiacomec @lahoralosriosec @Detective…",FALSE
2017-07-18 22:26:58,0,FALSE,"887438572218974208",TRUE,NA,NA,NA,NA,NA,1,FALSE,"carlily67","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Magaly38768131: @MIES_Zona5 @vanessafreirev @radio_sucre @RadioLibre9 @InclusionEc @lahoralosriosec @aldiacomec @DetectiveDiario @Mundo…",FALSE
2017-07-18 22:25:40,0,FALSE,"887438248687144960",TRUE,NA,NA,NA,NA,NA,2,FALSE,"carlily67","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @MIES_Zona5 @IvanEspinelM @vanessafreirev @radio_sucre @RadioLibre9 @InclusionEc @aldiacomec @lahoralosriosec @Detecti…",FALSE
2017-07-18 22:25:29,0,FALSE,"887438199999668224",TRUE,NA,NA,NA,NA,NA,3,FALSE,"carlily67","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @faican_cristian: @MIES_Zona5 @vanessafreirev @paolaquirog @radio_sucre @RadioLibre9 @InclusionEc @aldiacomec @lahoralosriosec @Detectiv…",FALSE
2017-07-18 22:24:53,0,FALSE,"887438049231212545",TRUE,NA,NA,NA,NA,NA,2,FALSE,"carlily67","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @GeocondaVeliz: @MIES_Zona5 @paolaquirog @IvanEspinelM @vanessafreirev @radio_sucre @RadioLibre9 @InclusionEc @aldiacomec @lahoralosrios…",FALSE
2017-07-18 22:24:49,0,FALSE,"887438034291101697",TRUE,NA,NA,NA,NA,NA,3,FALSE,"carlily67","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Magaly38768131: @MIES_Zona5 @paolaquirog @IvanEspinelM @vanessafreirev @radio_sucre @RadioLibre9 @InclusionEc @aldiacomec @lahoralosrio…",FALSE
2017-07-18 22:24:48,0,FALSE,"887438027085103106",TRUE,NA,NA,NA,NA,NA,2,FALSE,"carlily67","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @MIES_Zona5 @paolaquirog @IvanEspinelM @vanessafreirev @radio_sucre @RadioLibre9 @InclusionEc @aldiacomec @lahoralosri…",FALSE
2017-07-18 22:24:44,0,FALSE,"887438013617364992",TRUE,NA,NA,NA,NA,NA,4,FALSE,"carlily67","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @faican_cristian: @MIES_Zona5 @paolaquirog @IvanEspinelM @vanessafreirev @radio_sucre @RadioLibre9 @InclusionEc @aldiacomec @lahoralosri…",FALSE
2017-07-18 22:24:30,0,FALSE,"887437953022164993",TRUE,NA,NA,NA,NA,NA,3,FALSE,"carlily67","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @MIES_Zona5 @vanessafreirev @paolaquirog @radio_sucre @RadioLibre9 @InclusionEc @aldiacomec @lahoralosriosec @Detectiv…",FALSE
2017-07-18 22:23:55,0,FALSE,"887437806871748610",TRUE,NA,NA,NA,NA,NA,3,FALSE,"carlily67","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Magaly38768131: @MIES_Zona5 @IvanEspinelM @paolaquirog @vanessafreirev @radio_sucre @RadioLibre9 @InclusionEc @aldiacomec @lahoralosrio…",FALSE
2017-07-18 22:23:53,0,FALSE,"887437796566237192",TRUE,NA,NA,NA,NA,NA,3,FALSE,"carlily67","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @MIES_Zona5 @IvanEspinelM @paolaquirog @vanessafreirev @radio_sucre @RadioLibre9 @InclusionEc @aldiacomec @lahoralosri…",FALSE
2017-07-18 22:23:50,0,FALSE,"887437786835451904",TRUE,NA,NA,NA,NA,NA,4,FALSE,"carlily67","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @faican_cristian: @MIES_Zona5 @IvanEspinelM @paolaquirog @vanessafreirev @radio_sucre @RadioLibre9 @InclusionEc @aldiacomec @lahoralosri…",FALSE
2017-07-18 22:23:48,0,FALSE,"887437776760836097",TRUE,NA,NA,NA,NA,NA,12,FALSE,"carlily67","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @jakycastillo11: @MIES_Zona5 @IvanEspinelM @paolaquirog @vanessafreirev @radio_sucre @RadioLibre9 @InclusionEc @aldiacomec @lahoralosrio…",FALSE
2017-07-18 21:43:35,0,FALSE,"887427654768623616",FALSE,NA,NA,NA,NA,NA,1,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Con 5 votos a favor y 2 en contra, el #CAL, resolvió archivar solicitud de #JuicioPolítico a #VicepresidenteEC, @JorgeGlas @AsambleaEcuador",FALSE
2017-07-18 21:42:04,0,FALSE,"887427273502187520",FALSE,NA,NA,"887083790555783168","radio_sucre","86374475",0,FALSE,"jomb1949","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@radio_sucre ojalá coloquen en los mall  de aquí",FALSE
2017-07-18 21:31:08,3,FALSE,"887424520990195712",FALSE,NA,NA,NA,NA,NA,3,FALSE,"ZamoraSucre200","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","En #Sucre | Candidatos y Candidatas participan en programa radial de Radio Cumaná 88.9fm desde la Plaza Miranda… https://t.co/2EPZr7q3xN",TRUE
2017-07-18 21:30:20,1,FALSE,"887424320611520512",FALSE,NA,NA,NA,NA,NA,3,FALSE,"ZamoraSucre200","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","En #Sucre | Candidatos y Candidatas participan en programa radial de Radio Cumaná 88.9fm desde la Plaza Miranda… https://t.co/Kzc2o6vApf",TRUE
2017-07-18 21:15:44,2,FALSE,"887420647739203584",FALSE,NA,NA,NA,NA,NA,6,FALSE,"radio_sucre","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Abg. Jorge Reinoso y el caso Damian Díaz por el descuento de 6 puntos a @BarcelonaBSC https://t.co/BwXd8j96jQ",FALSE
2017-07-18 21:06:46,1,FALSE,"887418392977829890",FALSE,NA,NA,"887398813467541504","InclusionEc","368569541",1,FALSE,"magalyparedesm2","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@InclusionEc @MIES_Zona8 @IvanEspinelM @radio_sucre @ElCiudadano_ec @RadioCiudadanaE @SchezFernandez @GeovannyCanar Buen Trabajo",FALSE
2017-07-18 20:48:05,0,FALSE,"887413689221074944",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Emanuel Herrera sería próximo refuerzo de Lobos BUAP https://t.co/Fe5fcF59eM",FALSE
2017-07-18 20:47:33,0,FALSE,"887413554000867333",TRUE,NA,NA,NA,NA,NA,3,FALSE,"albertoastu","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @PetareCiudad: #AHORA Candidatos a la @Constituye2017 por el Municipio Sucre dan a conocer sus propuestas a través de la Radio Social de…",FALSE
2017-07-18 20:25:41,0,FALSE,"887408053229891584",TRUE,NA,NA,NA,NA,NA,3,FALSE,"LeoZambranoM","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @PetareCiudad: #AHORA Candidatos a la @Constituye2017 por el Municipio Sucre dan a conocer sus propuestas a través de la Radio Social de…",FALSE
2017-07-18 20:07:23,0,FALSE,"887403446399315968",TRUE,NA,NA,NA,NA,NA,22,FALSE,"RudyChvz_BBC28","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @rdcomlapiedrita: Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro Candidato Territorial #Vota2ValentinSantana https://t…",FALSE
2017-07-18 20:02:05,0,FALSE,"887402111683764226",TRUE,NA,NA,NA,NA,NA,3,FALSE,"FrenteSergioR","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @valentinpueblo: Retweeted rdcomlapiedrita (@rdcomlapiedrita):

Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro... http…",FALSE
2017-07-18 19:54:50,0,FALSE,"887400286830153729",TRUE,NA,NA,NA,NA,NA,22,FALSE,"MemaEmma53","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rdcomlapiedrita: Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro Candidato Territorial #Vota2ValentinSantana https://t…",FALSE
2017-07-18 19:53:54,0,FALSE,"887400051613589506",TRUE,NA,NA,NA,NA,NA,22,FALSE,"Omar_JRondon","<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","RT @rdcomlapiedrita: Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro Candidato Territorial #Vota2ValentinSantana https://t…",FALSE
2017-07-18 19:30:47,0,FALSE,"887394234822799361",TRUE,NA,NA,NA,NA,NA,6,FALSE,"iraydasanchez39","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @MIES_Zona8 @IvanEspinelM @MVEspinosaS @GeovannyCanar @ronald_chavezo @radiopublicaEC @radiosonorama @RadioHuancavilk…",FALSE
2017-07-18 19:30:30,0,FALSE,"887394164647788544",TRUE,NA,NA,NA,NA,NA,8,FALSE,"iraydasanchez39","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @Gamanoticiasec @elnoticierotc @andesecuador @ElCiudadano_ec @eltiempocuenca @radio_sucre @…",FALSE
2017-07-18 19:30:07,0,FALSE,"887394070221508608",TRUE,NA,NA,NA,NA,NA,8,FALSE,"iraydasanchez39","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @Gamanoticiasec @elnoticierotc @TVCElComercioTv @TVCEcuador @Salud_Ec @MIES_Zona8 @andesecu…",FALSE
2017-07-18 19:29:53,0,FALSE,"887394008280047616",FALSE,NA,NA,NA,NA,NA,0,FALSE,"antillesdom","<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","En ce moment sur Antilles Dom Station radio Jim Rama  Sucré Salé
https://t.co/CiIGnDlYq3",FALSE
2017-07-18 19:29:32,0,FALSE,"887393921197912065",TRUE,NA,NA,NA,NA,NA,11,FALSE,"iraydasanchez39","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @radio_sucre @GoberdelGuayas @ElCiudadano_ec @el_telegrafo @RadioCiudadanaE @Salud_Ec @Sche…",FALSE
2017-07-18 19:27:46,0,FALSE,"887393478421958656",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mañana 19 de Julio en Rueda de Prensa sera presentado oficialmente Brayan Ferreira como nuevo jugador de… https://t.co/lmBVNa5ozj",TRUE
2017-07-18 19:26:30,1,FALSE,"887393157129875456",FALSE,NA,NA,NA,NA,NA,3,FALSE,"PetareCiudad","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#AHORA Candidatos a la @Constituye2017 por el Municipio Sucre dan a conocer sus propuestas a través de la Radio Soc… https://t.co/Lpqgcm6f66",TRUE
2017-07-18 19:11:50,0,FALSE,"887389466419245058",TRUE,NA,NA,NA,NA,NA,3,FALSE,"Sucre021795","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @valentinpueblo: Retweeted rdcomlapiedrita (@rdcomlapiedrita):

Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro... http…",FALSE
2017-07-18 19:09:54,0,FALSE,"887388981264035841",TRUE,NA,NA,NA,NA,NA,9,FALSE,"JONATHA41654454","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @MIES_Zona5 @vanessafreirev @IvanEspinelM @InclusionEc @aldiacomec @radio_sucre @lahoralosriosec @DetectiveDiario @cli…",FALSE
2017-07-18 19:07:44,0,FALSE,"887388435727646720",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Ministro Cesar Navas dijo que en 5 o 6 meses retoma sus labores cotidianas el Cuartel Modelo, afectado por el terre… https://t.co/P8ceQqBk3k",TRUE
2017-07-18 19:06:43,0,FALSE,"887388178650464256",FALSE,NA,NA,NA,"CarlosOcariz","54973156",0,FALSE,"IleneRondon","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@CarlosOcariz habla mucho en radio y tv pero su gestion pésima en el municipio sucre habla por si sola. Mucha bomba y poco chicle alcalde.",FALSE
2017-07-18 19:06:25,0,FALSE,"887388104402894848",TRUE,NA,NA,NA,NA,NA,3,FALSE,"ElectricoVargas","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @7005Magaly: @MIES_Zona5 @henryGuerreroQ @vanessafreirev @IvanEspinelM @InclusionEc @aldiacomec @radio_sucre @lahoralosriosec @Detective…",FALSE
2017-07-18 18:38:36,0,FALSE,"887381105506230277",TRUE,NA,NA,NA,NA,NA,22,FALSE,"FrenteSergioR","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rdcomlapiedrita: Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro Candidato Territorial #Vota2ValentinSantana https://t…",FALSE
2017-07-18 18:33:24,0,FALSE,"887379793750224896",TRUE,NA,NA,NA,NA,NA,26,FALSE,"MRTCAGUA","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AraguaTupamaro: #17Jul / Candidatos MRT a la ANC. Mcpio. Sucre. Jairo Santos  y Luis Álvarez En la Radio ""Al Rojo Vivo""  96.1FM. Tema.…",FALSE
2017-07-18 18:29:37,0,FALSE,"887378844457603072",TRUE,NA,NA,NA,NA,NA,22,FALSE,"Bottini_Marin","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rdcomlapiedrita: Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro Candidato Territorial #Vota2ValentinSantana https://t…",FALSE
2017-07-18 18:27:43,0,FALSE,"887378364939612160",FALSE,NA,NA,NA,NA,NA,1,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Glenda Morejón arribará al país tras conseguir Oro en Mundial de Kenya https://t.co/yOe0xYoXtR",FALSE
2017-07-18 18:26:13,0,FALSE,"887377986789494784",TRUE,NA,NA,NA,NA,NA,609,FALSE,"VFM_Radio","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @AlfredoARamos: #Urgente La dictadura arremete contra habitantes de Macuto, El Obelisco y La Sucre en Barquisimeto, vecinos reportan rep…",FALSE
2017-07-18 18:22:53,0,FALSE,"887377147005984773",FALSE,NA,NA,NA,NA,NA,1,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Gaibor “Siempre hay gente inconforme” https://t.co/JyUAZxyXtN",FALSE
2017-07-18 18:22:28,0,FALSE,"887377041628295170",TRUE,NA,NA,NA,NA,NA,22,FALSE,"Jofmarys","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rdcomlapiedrita: Hoy desde la Parroquia Sucre en Radio Rebelde 91.5Fm con Nuestro Candidato Territorial #Vota2ValentinSantana https://t…",FALSE
2017-07-18 17:55:25,0,FALSE,"887370237347340288",TRUE,NA,NA,NA,NA,NA,5,FALSE,"GaraicoaMartha","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @MIES_Zona5 @vanessafreirev @InclusionEc @aldiacomec @radio_sucre @RadioLibre9 @lahoralosriosec @DetectiveDiario @Mund…",FALSE
2017-07-18 17:52:30,0,FALSE,"887369502425579522",TRUE,NA,NA,NA,NA,NA,9,FALSE,"paolaquirog","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @MIES_Zona5 @vanessafreirev @IvanEspinelM @InclusionEc @aldiacomec @radio_sucre @lahoralosriosec @DetectiveDiario @cli…",FALSE
2017-07-18 17:51:04,0,FALSE,"887369141824487424",TRUE,NA,NA,NA,NA,NA,6,FALSE,"paolaquirog","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @MIES_Zona8 @IvanEspinelM @MVEspinosaS @GeovannyCanar @ronald_chavezo @radiopublicaEC @radiosonorama @RadioHuancavilk…",FALSE
2017-07-18 17:35:02,0,FALSE,"887365108128772097",TRUE,NA,NA,NA,NA,NA,11,FALSE,"carlily67","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @radio_sucre @GoberdelGuayas @ElCiudadano_ec @el_telegrafo @RadioCiudadanaE @Salud_Ec @Sche…",FALSE
2017-07-18 17:34:08,0,FALSE,"887364878679277568",TRUE,NA,NA,NA,NA,NA,8,FALSE,"paolaquirog","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @Gamanoticiasec @elnoticierotc @andesecuador @ElCiudadano_ec @eltiempocuenca @radio_sucre @…",FALSE
2017-07-18 17:32:59,0,FALSE,"887364589893156864",TRUE,NA,NA,NA,NA,NA,8,FALSE,"iggiulselbor","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MinTrabajoEc: 1/2 Ministro @raulclementelh informa desde @radio_sucre sobre reunión con #RedMigrantesRetornados https://t.co/XLNDkmVjsm",FALSE
2017-07-18 17:32:48,0,FALSE,"887364545391587329",TRUE,NA,NA,NA,NA,NA,7,FALSE,"iggiulselbor","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @raulclementelh: Entrevista Radio Sucre 700 Am https://t.co/Ym86Dy9gk4",FALSE
2017-07-18 17:31:20,0,FALSE,"887364177383370752",TRUE,NA,NA,NA,NA,NA,8,FALSE,"paolaquirog","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @Gamanoticiasec @elnoticierotc @TVCElComercioTv @TVCEcuador @Salud_Ec @MIES_Zona8 @andesecu…",FALSE
2017-07-18 17:31:01,0,FALSE,"887364097544790016",TRUE,NA,NA,NA,NA,NA,9,FALSE,"paolaquirog","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @radio_sucre @GoberdelGuayas @fmmundo @RadioCiudadanaE @MIES_Zona8 @Salud_Ec @ComunicacionE…",FALSE
2017-07-18 17:30:37,0,FALSE,"887363993802862593",TRUE,NA,NA,NA,NA,NA,11,FALSE,"paolaquirog","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @radio_sucre @GoberdelGuayas @ElCiudadano_ec @el_telegrafo @RadioCiudadanaE @Salud_Ec @Sche…",FALSE
