"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"261";"Madonna inaugurará unidad pediátrica en Malaui";FALSE;2;NA;2017-07-07 18:30:01;FALSE;NA;"883392675109625856";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"262";"Un adolescente Hombre Araña vuelve a los cines";FALSE;1;NA;2017-07-07 18:00:04;FALSE;NA;"883385138981126144";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"263";"Ya estamos en #Encanto escúchanos @labrujaecuador #JcRadio ##1delEcuador";FALSE;0;NA;2017-07-07 17:52:42;FALSE;NA;"883383284650176513";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"indacocheaLoly";0;FALSE;FALSE;NA;NA
"264";"Andrew Garfield: Soy gay, solo que sin llegar a lo físico";FALSE;1;NA;2017-07-07 17:30:01;FALSE;NA;"883377578513321984";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"265";"Spice Girls y Backstreet Boys planean una gira juntos";FALSE;4;NA;2017-07-07 17:00:03;FALSE;NA;"883370037238681600";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";3;FALSE;FALSE;NA;NA
"266";"@labrujaecuador Estreno de NEXT TIME! Pronto estare en Quito &lt;3  https://t.co/GlnM7ix7oG  #NewMusicFriday #newmusic #pop #randb";FALSE;0;"labrujaecuador";2017-07-07 16:44:26;FALSE;NA;"883366104889950210";"82985256";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"christinemusic7";0;FALSE;FALSE;NA;NA
"267";"Mario Götze anuncia en Facebook su regreso al fútbol";FALSE;1;NA;2017-07-07 16:30:00;FALSE;NA;"883362475097206784";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"268";"Bill Cosby enfrentará nuevo juicio el 6 de noviembre";FALSE;0;NA;2017-07-07 16:00:05;FALSE;NA;"883354944874704896";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"269";"@labrujaecuador Lo nuevo de @David_Busta Su tema #LoPideElAlma https://t.co/qxIcMQxAsN";FALSE;0;"labrujaecuador";2017-07-07 15:40:24;FALSE;NA;"883349993419141120";"82985256";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"Mariapaz22";0;FALSE;FALSE;NA;NA
"270";"Luis Fonsi y Ed Sheeran entre lo más vendido en lo que va del 2017";FALSE;2;NA;2017-07-07 15:30:00;FALSE;NA;"883347375376543745";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"271";"Subastan carta del rapero Tupac sobre su ruptura con Madonna";FALSE;1;NA;2017-07-07 15:00:03;FALSE;NA;"883339838933667842";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"272";"En esas carnes?
A sido bien huevo loco el Marc! https://t.co/UQha8fwCtk";FALSE;0;NA;2017-07-07 14:37:52;FALSE;NA;"883334254192623621";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"killerQueen1802";0;FALSE;FALSE;NA;NA
"273";"Marc Anthony ahora sale con una modelo italiana https://t.co/uKbS0mECXC";FALSE;0;NA;2017-07-07 14:30:02;FALSE;NA;"883332281808453632";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"274";"@labrujaecuador nos encantaría contar la presencia de su equipo, por lo que les ofrecemos un beneficio! Nos pueden contactar por esta via :)";FALSE;0;"labrujaecuador";2017-07-07 14:21:07;FALSE;NA;"883330039240163329";"82985256";"<a href=\"http://bufferapp.com\" rel=\"nofollow\">Buffer</a>";"eventarec";0;FALSE;FALSE;NA;NA
"275";"RT @labrujaecuador: A los 93 años muere la esposa de Stan Lee https://t.co/qjmFxfT9Uw";FALSE;0;NA;2017-07-07 14:21:01;FALSE;NA;"883330014325985281";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"MsLonelik";1;TRUE;FALSE;NA;NA
"276";"Estimados @labrujaecuador los invitamos al Taller de Locución con la experta argentina Gabi Ilczyszyn (13/14 julio)… https://t.co/qOO28SJdYf";FALSE;0;NA;2017-07-07 14:20:06;TRUE;NA;"883329781491802114";NA;"<a href=\"http://bufferapp.com\" rel=\"nofollow\">Buffer</a>";"eventarec";0;FALSE;FALSE;NA;NA
"277";"A los 93 años muere la esposa de Stan Lee https://t.co/qjmFxfT9Uw";FALSE;1;NA;2017-07-07 14:00:01;FALSE;NA;"883324728143904769";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"278";"Hola @labrujaecuador xfa la canción #QuedateConmigo d @jesusmiranda 
@ArtistGrup
@UniversalMusicE
@pvillalobosm
@chynomiranda_ec gracias";FALSE;0;NA;2017-07-07 13:50:02;FALSE;NA;"883322217119010816";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"dayanataly94";0;FALSE;FALSE;NA;NA
"279";"https://t.co/JMFjz7GXP6";FALSE;2;NA;2017-07-07 13:30:02;FALSE;NA;"883317184780488704";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"280";"Actores coreanos abandonan serie Hawaii Five-0’ por desigualdad salarial";FALSE;3;NA;2017-07-07 13:00:02;FALSE;NA;"883309635934887936";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"281";"Elton John cancela concierto en Alemania por la cumbre del G20";FALSE;3;NA;2017-07-07 12:30:00;FALSE;NA;"883302077534842881";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"282";"Hola @labrujaecuador nos gustaria escuchar el nuevo exito #MeGustas de @KEVINROLDAN @KingRecords8  muchas gracias  Saludos @krfansecua <U+270C>";FALSE;0;NA;2017-07-07 12:00:19;FALSE;NA;"883294604824633345";NA;"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>";"mishell_usca";0;FALSE;FALSE;NA;NA
"283";"El abogado de Blac Chyna ya está analizando qué acciones se pueden emprender contra Rob Kardashian";FALSE;0;NA;2017-07-07 12:00:01;FALSE;NA;"883294528530075649";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"284";"RT @racc84: La nueva programación de @labrujaecuador está muy buena. Y lo mejor que es la misma para Guayaquil <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>";FALSE;0;NA;2017-07-07 11:01:44;FALSE;NA;"883279862458458112";NA;"<a href=\"http://wuxi.cuxibamba.com\" rel=\"nofollow\">wuxi-speaker</a>";"CerroSantaAna";1;TRUE;FALSE;NA;NA
"285";"Hijo de Michael Bublé reaparece sano y feliz https://t.co/GMCjPiBFZF";FALSE;2;NA;2017-07-07 11:00:03;FALSE;NA;"883279437554368512";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"286";"Sting dice que nunca estará satisfecho con la música";FALSE;0;NA;2017-07-07 09:00:01;FALSE;NA;"883249230244044800";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"287";"Miley Cyrus recuerda su primer beso con Liam Hemsworth https://t.co/RjFJOpTSDC";FALSE;0;NA;2017-07-07 07:00:01;FALSE;NA;"883219030865203200";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"288";"\"Soy un hombre gay, pero sin el acto físico\", la polémica declaración de Andrew Garfield";FALSE;1;NA;2017-07-07 05:00:01;FALSE;NA;"883188833940123649";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"289";"@shakira y el vocalista de Coldplay interpretaron \"Chantaje\" en el #GlobalCitizenFestival";FALSE;0;"shakira";2017-07-07 04:00:00;FALSE;NA;"883173730062446594";"44409004";"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"290";"Kesha rompe el silencio con un nuevo sencillo";FALSE;2;NA;2017-07-07 03:00:01;FALSE;NA;"883158634955501571";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"291";"Madonna continúa con sus labores benéficas en Malaui";FALSE;2;NA;2017-07-07 03:00:01;FALSE;NA;"883158632879202304";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"292";"Brad Pitt y Sienna Miller sólo son \"buenos amigos\"";FALSE;3;NA;2017-07-07 02:00:01;FALSE;NA;"883143533854511105";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"293";"Christina Aguilera se luce en traje de baño https://t.co/hB4bdeh5Vw";FALSE;1;NA;2017-07-07 01:00:00;FALSE;NA;"883128432921464832";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"294";"Ryan Reynolds ayuda a fan a vengarse de su ex novio";FALSE;1;NA;2017-07-07 00:30:01;FALSE;NA;"883120884554149889";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"295";"Estás esuchando ... https://t.co/52FWpwdpgS";FALSE;2;NA;2017-07-07 00:30:00;FALSE;NA;"883120882759159809";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"296";"De ahora en adelante nos escuchamos los sábados desde NEw York City con el ranking de @labrujaecuador <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>";FALSE;3;NA;2017-07-07 00:07:27;FALSE;NA;"883115208058826753";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"takashijakome";0;FALSE;FALSE;NA;NA
"297";"Me despido de #Brujisima con el primer sencillo de @VERDE70oficial #MeTienesMePuedes gracias a mis oyentes y amigos de @labrujaecuador... 1.";FALSE;0;NA;2017-07-07 00:05:27;FALSE;NA;"883114704016723968";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"takashijakome";0;FALSE;FALSE;NA;NA
"298";"El nuevo juicio contra Bill Cosby, acusado de abusar de una mujer hace más de una década, será el 6 de noviembre";FALSE;1;NA;2017-07-07 00:00:01;FALSE;NA;"883113338309357568";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"299";"RT @takashijakome: De alguna forma continuar #Últimamente @VERDE70oficial #NP @labrujaecuador <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>";FALSE;0;NA;2017-07-06 23:34:42;FALSE;NA;"883106966566031365";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"VERDE70oficial";1;TRUE;FALSE;NA;NA
"300";"The Verve celebrará los 20 años de \"Urban Hymns\"";FALSE;2;NA;2017-07-06 23:30:01;FALSE;NA;"883105785659756545";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"301";"De alguna forma continuar #Últimamente @VERDE70oficial #NP @labrujaecuador <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>";FALSE;2;NA;2017-07-06 23:05:34;FALSE;NA;"883099635115585536";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"takashijakome";1;FALSE;FALSE;NA;NA
"302";"Hola @labrujaecuador pueden poner #DevuélvemeElCorazón de @SebastianYatra porfavor@SebastianYatraE @GomiTwiin @andradedirak @UniversalMusicE";FALSE;1;NA;2017-07-06 22:50:57;FALSE;NA;"883095956178313216";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"alejandra_9_8";0;FALSE;FALSE;NA;NA
"303";"Global Citizen Festival, es el show en el que cantan Coldplay, Shakira y Pharrell Williams";FALSE;0;NA;2017-07-06 22:30:01;FALSE;NA;"883090687809339393";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"304";"JLo le dice “Ni tú ni yo” a Gente de Zona, la cantante dio un adelanto del dueto con los cubanos";FALSE;0;NA;2017-07-06 22:00:02;FALSE;NA;"883083143623970816";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"305";"Sonando #FelicesLos4 de @maluma en @labrujaecuador  muchas gracias @Fcmalumaquitoec @Giovag @ArtistGrup";FALSE;0;NA;2017-07-06 21:32:34;FALSE;NA;"883076230706278400";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"eve_rodri2";0;FALSE;FALSE;NA;NA
"306";"Un día como hoy pero en 1957, se unieron John Lennon de 16 años y Paul McCartney de 15, quienes posteriormente serían ídolos de Los Beatles";FALSE;3;NA;2017-07-06 21:30:03;FALSE;NA;"883075594325557248";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"307";"RT @CaTCrIs555: @labrujaecuador aún no han escuchado #LocoEnamorado de @AbrahamMateo ft.Farru y Christian?<ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>
#LocoEnamoradoSummerHit
 https:…";FALSE;0;NA;2017-07-06 21:13:48;FALSE;NA;"883071506686910464";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"AbrahamMateoMem";4;TRUE;FALSE;NA;NA
"308";"El colombiano @CarlosVives entrará en el Salón de la Fama de los Compositores Latinos";FALSE;0;NA;2017-07-06 21:00:00;FALSE;NA;"883068035548016642";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"309";"RT @VanesaMartinEc: @labrujaecuador hola, nos gustaría escuchar a la encantadora @vanesamartin_ <ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+008A> y su canción Complicidad ¡Gracias!";FALSE;0;NA;2017-07-06 20:58:18;FALSE;NA;"883067604109324289";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"VMUru4";1;TRUE;FALSE;NA;NA
"310";"RT @CaTCrIs555: @labrujaecuador aún no han escuchado #LocoEnamorado de @AbrahamMateo ft.Farru y Christian?<ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>
#LocoEnamoradoSummerHit
 https:…";FALSE;0;NA;2017-07-06 20:57:56;FALSE;NA;"883067513155801088";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"ali_cxzv";4;TRUE;FALSE;NA;NA
"311";"RT @CaTCrIs555: @labrujaecuador aún no han escuchado #LocoEnamorado de @AbrahamMateo ft.Farru y Christian?<ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>
#LocoEnamoradoSummerHit
 https:…";FALSE;0;NA;2017-07-06 20:56:58;FALSE;NA;"883067270863486978";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"AbrahamMateoESP";4;TRUE;FALSE;NA;NA
"312";"@labrujaecuador aún no han escuchado #LocoEnamorado de @AbrahamMateo ft.Farru y Christian?<ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>
#LocoEnamoradoSummerHit
 https://t.co/lliBEF7z5n";FALSE;3;"labrujaecuador";2017-07-06 20:41:57;FALSE;NA;"883063489211904003";"82985256";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"CaTCrIs555";4;FALSE;FALSE;NA;NA
"313";"@LiamGallagher ataca a @U2 en las redes sociales";FALSE;0;"liamgallagher";2017-07-06 20:30:01;FALSE;NA;"883060487398621185";"21181713";"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"314";"Estas celebrities se divirtieron cantando “Wannabe” de Spice Girls
https://t.co/qb5uHi0nGp https://t.co/Tc09C2T6ei";FALSE;4;NA;2017-07-06 20:00:03;FALSE;NA;"883052946744893441";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"315";"Estás escuchando ... https://t.co/6IfmSn0708";FALSE;4;NA;2017-07-06 19:30:02;FALSE;NA;"883045392501284865";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"316";"@JLo promete poner a bailar a sus seguidores junto a @GdZOficial con su tema “Ni tú ni yo”";FALSE;0;"JLo";2017-07-06 19:00:01;FALSE;NA;"883037839075586048";"85603854";"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"317";"@Madonna hizo topless \"patriótico\" por el Día de la Independencia de EEUU";FALSE;0;"Madonna";2017-07-06 18:30:01;FALSE;NA;"883030289139761152";"512700138";"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"318";"Assassin's Creed pasará de la consola a la pantalla chica con una serie animada";FALSE;0;NA;2017-07-06 18:00:01;FALSE;NA;"883022737974939650";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"319";"Cuál es tu banda, solista o canción q crees q ha marcado la historia d la música a nivel mundial??? #Encanto a través d #LaBrujaEcuador";FALSE;0;NA;2017-07-06 17:55:18;FALSE;NA;"883021553423790081";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"indacocheaLoly";0;FALSE;FALSE;NA;NA
"320";"@labrujaecuador hola, nos gustaría escuchar a la encantadora @vanesamartin_ <ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+008A> y su canción Complicidad ¡Gracias!";FALSE;2;"labrujaecuador";2017-07-06 17:31:21;FALSE;"883015193143394305";"883015525454012416";"82985256";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"VanesaMartinEc";1;FALSE;FALSE;NA;NA
"321";"El cantante Julio Iglesias tendría un hijo secreto de 40 años";FALSE;0;NA;2017-07-06 17:30:02;FALSE;NA;"883015194020114432";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"322";"Estás escuchando ... https://t.co/mgnr7TR1we";FALSE;4;NA;2017-07-06 17:30:02;FALSE;NA;"883015193143394305";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"323";"@labrujaecuador quien gano el Kit de la bruja??? o no lo sortearon todavia???";FALSE;0;"labrujaecuador";2017-07-06 17:14:28;FALSE;"882992547898970113";"883011275952984064";"82985256";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"penpaupau";0;FALSE;FALSE;NA;NA
"324";"Empezamos #Encanto a través de @labrujaecuador 
Pendiente!! Porque se viene la pregunta del día!! #sintoniza";FALSE;0;NA;2017-07-06 17:12:44;FALSE;NA;"883010838562578432";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"indacocheaLoly";0;FALSE;FALSE;NA;NA
"325";"La nueva programación de @labrujaecuador está muy buena. Y lo mejor que es la misma para Guayaquil <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>";FALSE;2;NA;2017-07-06 17:06:10;FALSE;NA;"883009186468069376";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"racc84";1;FALSE;FALSE;NA;NA
"326";"Pitbull será anfitrión de una fiesta de cuatro días en un crucero";FALSE;1;NA;2017-07-06 17:00:04;FALSE;NA;"883007650597814272";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"327";"Buenas dias @labrujaecuador  , por favor me pueden complacer con el tema de @maluma #FelicesLos4 muchas gracias.";FALSE;0;NA;2017-07-06 16:40:27;FALSE;NA;"883002715575595009";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"eve_rodri2";0;FALSE;FALSE;NA;NA
"328";"Brad Pitt y Sienna Miller habrían iniciado una estrecha \"amistad\"";FALSE;0;NA;2017-07-06 16:30:02;FALSE;NA;"883000093326159872";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"329";"Estas esuchando ... https://t.co/2AxVkqZqKi";FALSE;4;NA;2017-07-06 16:00:03;FALSE;NA;"882992547898970113";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"330";"@carloscornejoes nuevamente bienvenido a @labrujaecuador ya hacía falta profesor";FALSE;0;"carloscornejoes";2017-07-06 15:54:28;FALSE;NA;"882991145546133504";"149303221";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"Miguelangerios";0;FALSE;FALSE;NA;NA
"331";"quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @labrujaecuador";FALSE;2;NA;2017-07-06 15:37:36;FALSE;NA;"882986899866103810";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MalumaFamilyGye";0;FALSE;FALSE;NA;NA
"332";"Scary Spice se gastó una fortuna en caprichos y extravagancias";FALSE;0;NA;2017-07-06 15:30:01;FALSE;NA;"882984989943451648";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"333";"Coldplay y Shakira cantan por un mundo más justo durante cumbre del G20";FALSE;2;NA;2017-07-06 15:00:03;FALSE;NA;"882977450174537731";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"334";"Con ambiente tenso, Liga de Quito cambió de DT, Pablo Repetto";FALSE;3;NA;2017-07-06 14:30:02;FALSE;NA;"882969893418807298";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"335";"RT @HerediaCarla: En minutos estaré en en @labrujaecuador 107.3 FM o https://t.co/ze51itvB44 hablando de #ajedrez y la simultánea #JaqueALa…";FALSE;0;NA;2017-07-06 14:18:28;FALSE;NA;"882966983834206212";NA;"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>";"SebastianMFA";1;TRUE;FALSE;NA;NA
"336";"Quiero acariciar tu piel <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><U+2764> hola @labrujaecuador @DENISJARRIN  xfa pueden programar #Ven de @PabloJaraEc gracias <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> @TeamPJaraUIO";FALSE;1;NA;2017-07-06 14:04:17;FALSE;NA;"882963415001702401";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Michuw1";0;FALSE;FALSE;NA;NA
"337";"Los expertos lo tienen claro: hay que hablar del sexo con robots";FALSE;0;NA;2017-07-06 14:00:02;FALSE;NA;"882962344967626752";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"338";"Buenos días @labrujaecuador  me podrían complacer con la canción #MiGente <ed><U+00A0><U+00BC><ed><U+00BC><U+008E>  @JBALVIN <U+26A1><U+FE0F><U+26A1><U+FE0F> @jbalvin_ecuador  Gracias !";FALSE;0;NA;2017-07-06 13:49:32;FALSE;NA;"882959704875573248";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"EnergiaWilliam";0;FALSE;FALSE;NA;NA
"339";"Volvo solo lanzará autos eléctricos o híbridos a partir de 2019";FALSE;1;NA;2017-07-06 13:30:02;FALSE;NA;"882954794838577153";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"340";"@labrujaecuador jajaja no quiero generalizar pero los matrimonios son el fin mas no el comienzo del amor jjj";FALSE;0;"labrujaecuador";2017-07-06 13:02:25;FALSE;"882947250812571648";"882947844923166722";"82985256";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>";"gustavo_ecu";0;FALSE;FALSE;NA;NA
